BGC ID,x,y
ARIN01000000_KB898221.1.cluster034,-2.789032757901228,-3.740908481260424
ARHN01000000_KB897006.1.cluster029,-4.292263409721171,-7.649353333213484
ARHQ01000000_KB897144.1.cluster037,0.46281714603235524,13.357184075467583
34967.assembled_unknown.cluster054,2.3955754853633167,-4.740985366721067
35130.assembled_unknown.cluster027,-3.2242405169791564,-0.795985744366063
2517287019_c00001_Salpac3...cluster048,2.504704995840992,-7.177301816728935
34968.assembled_unknown.cluster038,3.885891236273144,-7.125083487605084
ARHA01000000_KB896151.1.cluster057,6.718029655754512,2.5736451361011006
35128.assembled_unknown.cluster032,9.905858485285838,-4.488904554306089
35133.assembled_unknown.cluster039,-12.736021149973995,-3.5202067889776614
ARGH01000000_KB894962.1.cluster027,-4.92079240697544,11.480747842366611
ARHM01000000_KB896939.1.cluster014,7.390526543569564,5.648938740203684
ARGY01000000_KB896072.1.cluster005,7.391197787583707,5.649264430886125
ARKS01000000_KB900232.1.cluster018,-1.7426914467197918,-0.9689518815443441
ARGL01000000_KB895207.1.cluster041,-2.144352313617667,-5.371831350205942
AIIJ01.1_AIIJ01000002.1.cluster038,4.281536485335373,11.325482382495249
ARHG01000000_KB896697.1.cluster015,-7.059892162037689,-6.066367051594724
ARHU01000000_KB897713.1.cluster003,-2.8028084400160083,3.7004402788776845
34969.assembled_unknown.cluster028,-10.943160675529636,-0.11975560965805797
ARHJ01000000_KB896760.1.cluster014,7.373662349334312,-7.889688856891412
ARHQ01000000_KB897144.1.cluster011,0.4787837442909353,0.41056123191588706
ARHR01000000_KB897363.1.cluster039,-0.8961744729349095,12.357753096384005
34950.assembled_unknown.cluster035,-7.7600173575666584,-4.808359880119237
AQPE01000000_KB846715.1.cluster053,-2.971141969820812,-1.8118232790103386
ARER01000000_KB892524.1.cluster001,-5.4518410965985025,1.316179352129942
35125.assembled_unknown.cluster037,9.322889168013434,-7.167412959019905
AXVR01000000_AXVR01000001.1.cluster015,12.139683337069956,4.690023070540714
AIIJ01.1_AIIJ01000002.1.cluster013,9.808306018718488,-0.22280489596442787
ARJI01000000_KB898990.1.cluster028,-0.04212468617859449,3.089324551050353
ARHH01000000_KB896608.1.cluster021,-12.628395815287156,-3.4263266575122184
15294.assembled_unknown.cluster023,5.007544262340782,14.09218370338926
AQPE01000000_KB846715.1.cluster023,5.8695789377860335,-3.69269459176462
ARHM01000000_KB896939.1.cluster012,1.0698678366948224,-10.046223743958913
ARHC01000000_KB896313.1.cluster006,2.790545387403452,13.526761145045565
BGC0000826,-1.4244452070559277,-10.668113137926497
AQPE01000000_KB846715.1.cluster054,-1.7154199982510214,-6.300619364109615
ARHR01000000_KB897363.1.cluster080,-6.366536592572142,4.412096597562983
ARKR01000000_KB900139.1.cluster054,-10.942181655768813,6.66224912901358
AUKL01000000_KE384230.1.cluster005,-5.215036784051506,7.950085792338122
35128.assembled_unknown.cluster012,-13.754476803597873,3.960590452733031
ARHD01000000_KB896378.1.cluster057,6.51264403786437,-2.225577954947033
ARHH01000000_KB896608.1.cluster013,1.6145184482119685,10.253210353855652
ARGH01000000_KB894962.1.cluster018,-2.49242772781866,2.832147769664347
35125.assembled_unknown.cluster061,-2.0430330270492343,-2.83280900346183
AREQ01000000_KB892473.1.cluster025,5.492949607675784,-12.813747628758334
15294.assembled_unknown.cluster054,1.3603144134704337,4.225067475173097
ARHO01000000_KB897450.1.cluster003,-8.980936670376195,-4.0583209607812
AZUS01000000_AZUS01000001.1.cluster046,-2.969076654950184,12.316885825730964
34969.assembled_unknown.cluster052,-9.572398869610034,0.9419926294994481
34950.assembled_unknown.cluster003,-3.983560006417234,-1.5216482437668144
37241.assembled_unknown.cluster055,4.602197200504776,0.3194798664267766
34967.assembled_unknown.cluster001,3.8742252104872645,-9.29720182518465
AZUS01000000_AZUS01000001.1.cluster076,1.9255978309240123,4.072045542863601
35128.assembled_unknown.cluster055,9.221935266964856,-10.092975180026187
ARHC01000000_KB896313.1.cluster061,9.656450161091836,-0.3694136511987437
ARHN01000000_KB897006.1.cluster021,-0.09122526986372763,-6.204896010164075
ARHB01000000_KB896240.1.cluster036,13.044572027914858,-7.3550490414715926
ARHD01000000_KB896378.1.cluster040,-3.4670046532103,13.441091736801786
35581.assembled_unknown.cluster004,0.5137560863374373,0.4319138217711601
AIIJ01.1_AIIJ01000002.1.cluster012,8.892574459729254,-0.48697811448380607
ARHI01000000_KB904824.1.cluster038,-3.088290996530733,7.145704880107419
36410.assembled_unknown.cluster039,6.075197445420224,8.651929120465969
ARHB01000000_KB896240.1.cluster064,9.807568255539438,-0.2020295715693552
37241.assembled_unknown.cluster022,2.1736132011424343,6.171695095007638
ARIQ01000000_KB898397.1.cluster059,-4.8530937900004805,-8.350597566522747
35126.assembled_unknown.cluster008,-5.532634122398275,2.3279770580293437
35607.assembled_unknown.cluster028,13.187662190157873,-7.74041481399022
35121.assembled_unknown.cluster012,1.6409694092936986,10.429699870575892
AQPE01000000_KB846715.1.cluster035,-8.8653070525829,2.622693671574568
ARER01000000_KB892524.1.cluster064,-5.107434142059717,-13.641587928850768
37241.assembled_unknown.cluster043,-2.198895543412067,-5.439488881738911
ARGY01000000_KB896072.1.cluster039,-6.747287479890348,-0.23924964105651822
35133.assembled_unknown.cluster063,-7.445494779342495,4.088327928603112
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster027,7.628034557312981,0.8442105563367734
ARKT01000000_KB900319.1.cluster047,3.859896615669855,-9.669788825275864
ARGZ01000000_KB896003.1.cluster032,-0.5275718962617776,13.461736028380939
37235.assembled_unknown.cluster003,-4.914961115815366,11.445792444506134
ARHN01000000_KB897006.1.cluster001,13.389305601459283,-3.238488410268202
38495.assembled_unknown.cluster054,9.222994671142876,-10.096796571472673
34968.assembled_unknown.cluster029,0.7290388063298733,5.77479194298961
ARHA01000000_KB896151.1.cluster028,-9.542810779202195,4.407535666624886
AZWT01000000_KI911486.1.cluster001,9.901047231393186,-4.48582792015622
35581.assembled_unknown.cluster020,-4.914934747362836,11.445195240785512
ARER01000000_KB892524.1.cluster006,-5.218630494244437,7.964218922165251
ARGX01000000_KB895910.1.cluster045,1.085261753986734,-10.064377129829214
ARHI01000000_KB904824.1.cluster043,-2.1913593803439735,-5.44535876577127
34969.assembled_unknown.cluster024,3.798158428248002,7.7778133061174355
ARGK01000000_KB895094.1.cluster013,-9.513615231811192,4.37733906981264
ARHA01000000_KB896151.1.cluster002,-5.217845695060032,7.965160481982304
34968.assembled_unknown.cluster024,6.421773607702171,7.410424897239295
ARHR01000000_KB897363.1.cluster067,8.074064886313183,8.46491266362327
BGC0001341,-3.437960215686072,-3.1963955364501624
ARHT01000000_KB897776.1.cluster026,-3.6667326112225886,-3.4172411962527995
AXVU01000000_KI519460.1.cluster002,2.9019477273520153,-0.8836160069166796
ARKT01000000_KB900319.1.cluster049,-7.219197682615143,9.107222798477792
37242.assembled_unknown.cluster065,-6.842789449391751,-11.792188520706336
35581.assembled_unknown.cluster036,-11.979917271337632,8.012223752563981
ARHM01000000_KB896939.1.cluster043,-0.6186295933383148,6.866445288473262
ARHR01000000_KB897363.1.cluster022,6.733377205427649,1.5676928305503162
AZWP01000001.1.cluster023,-10.753748544472268,-3.5803119754021724
ARKT01000000_KB900319.1.cluster027,7.792854719744375,10.358225070102433
ARHQ01000000_KB897144.1.cluster002,0.5072922995802166,-3.6726126996400197
ARHO01000000_KB897450.1.cluster036,0.5336658685105313,13.357788380660457
ARGK01000000_KB895094.1.cluster018,10.485801723706324,2.7178119068879556
35578.assembled_unknown.cluster004,-7.3025020520449635,11.970514818175259
35607.assembled_unknown.cluster024,-0.7640741780993237,-2.322501832803779
ARHD01000000_KB896378.1.cluster008,-9.804913611389603,-6.101446498535641
35607.assembled_unknown.cluster056,-9.879502669904866,-10.092394374324487
AUKT01000000_KE384259.1.cluster006,-3.464952246669912,13.438650878804877
AZWP01000001.1.cluster057,3.660405563188254,-5.768537478248403
ARKU01000000_KB905497.1.cluster062,-6.845670735840597,-11.801409990141217
AZWM01000001.1.cluster017,3.036053706331661,8.260885245977068
35121.assembled_unknown.cluster031,-11.344641603001131,-0.28171690652737974
ARHE01000000_KB896460.1.cluster056,-7.770735154782105,-8.854951339528878
35123.assembled_unknown.cluster063,-4.944838428958213,-13.816754715455811
35581.assembled_unknown.cluster050,7.665057216523587,-0.8523588702725569
ARHF01000000_KB896529.1.cluster038,-5.4482425321941665,1.298242893249962
35121.assembled_unknown.cluster053,6.522344941515826,-2.229440383621945
ARGY01000000_KB896072.1.cluster035,9.340065678947349,-7.185685569639202
ARGI01000000_KB894900.1.cluster004,-2.624771891378341,10.111139562160783
AUGH01000000_KE384268.1.cluster023,-4.919444258293118,11.426398442492568
AZWP01000001.1.cluster049,-6.746851260338368,-12.93430881334561
35125.assembled_unknown.cluster057,1.7982727670452396,-2.11147729422464
ARHH01000000_KB896608.1.cluster017,4.166616588407207,11.640804402877315
AIIJ01.1_AIIJ01000002.1.cluster064,6.487361896498438,-2.0871156603327043
ARER01000000_KB892524.1.cluster036,3.8140967214758983,7.771791216948321
AZVY01000000_KI911400.1.cluster004,0.5070652807572844,0.4276265586353049
ARHI01000000_KB904824.1.cluster052,-11.977973331685442,8.016256581027017
AREQ01000000_KB892473.1.cluster067,9.849192738586463,-0.24423369787445504
ARGY01000000_KB896072.1.cluster027,-9.753743442909913,10.555661332762746
ARHH01000000_KB896608.1.cluster047,-3.4663144128942953,13.438237408813118
2515154186_c00001_B103DRA...cluster069,9.858369584080737,-0.22296904499715123
35131.assembled_unknown.cluster064,5.118682901023555,0.19855749324697353
ARHS01000000_KB897620.1.cluster078,5.946509969734949,3.9927651301173244
37324.assembled_unknown.cluster056,-5.233631609125462,7.936006561086082
37235.assembled_unknown.cluster055,4.601583517525224,0.31958938422688393
AUKN01000000_KE384240.1.cluster004,6.552491994153712,2.683614700437991
37241.assembled_unknown.cluster048,-0.7770044785858754,-2.3644165930118533
AZWM01000001.1.cluster013,2.174622860387763,6.173280186757106
37242.assembled_unknown.cluster003,-1.7965844084359435,-13.883058434446387
ARHO01000000_KB897450.1.cluster015,12.050149149015322,4.641947845931268
ARIM01000000_KB898270.1.cluster050,-8.856229571612191,2.6407876877672853
ARIM01000000_KB898270.1.cluster014,9.46341394990639,-3.061038688667338
35131.assembled_unknown.cluster067,9.816685367289786,-0.2073880000607191
ARHH01000000_KB896608.1.cluster067,11.006741444543067,-1.6658580252199122
AZXG01000000_KI911539.1.cluster006,1.0540011546454457,-10.027313757240664
ARHT01000000_KB897776.1.cluster004,0.6828763783493357,1.730224098070374
37241.assembled_unknown.cluster027,3.8857141585384993,-7.097813212642636
35561.assembled_unknown.cluster036,-4.9200143362678626,11.47937462062997
35121.assembled_unknown.cluster023,-9.761134665020279,10.558663098318448
2516143022_scaffold1.cluster046,-3.9452965288142554,2.568816294621606
ARGY01000000_KB896072.1.cluster056,-3.0772171853150576,-7.5866991720820645
ARGG01000000_KB894848.1.cluster005,5.820344144455215,-6.843180350834191
35128.assembled_unknown.cluster025,-0.08323412987183906,8.702276634398546
ARHD01000000_KB896378.1.cluster011,-8.141252755056922,6.62162623256131
34969.assembled_unknown.cluster046,-1.7966904156541115,-13.884020468968805
34964.assembled_unknown.cluster014,-8.189496280720883,-2.242207244375696
ARIQ01000000_KB898397.1.cluster048,9.231937210134504,-10.113234567659886
AZWN01000000_KI911464.1.cluster004,-5.886265223766623,-7.199854346714661
ARIN01000000_KB898221.1.cluster046,-2.595822846622528,1.6303901427923355
AZWP01000001.1.cluster061,-9.882050180420649,-10.09132001982509
37236.assembled_unknown.cluster020,2.347074863817441,-4.744544673107844
AREQ01000000_KB892473.1.cluster059,-7.447344236231499,4.092031808175711
35131.assembled_unknown.cluster065,9.215281146148255,-10.07467765966161
15294.assembled_unknown.cluster015,-0.10637051849708655,2.7421548498392685
35125.assembled_unknown.cluster063,3.053448444731069,3.01998734613729
ARHN01000000_KB897006.1.cluster024,12.069880905596705,4.652301304675885
35121.assembled_unknown.cluster018,-0.4906378746876458,13.45728914342034
AIIJ01.1_AIIJ01000002.1.cluster002,-9.534535978598345,4.394975764007824
ARGX01000000_KB895910.1.cluster046,-1.2141977273127966,3.8752792242578393
ARHP01000000_KB897239.1.cluster042,13.741264480700218,-0.1659623799362502
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster013,7.621428295269599,0.8508578333408573
ARGK01000000_KB895094.1.cluster037,-12.769184034904178,-3.524140843665107
ARHP01000000_KB897239.1.cluster005,-2.6221837860958965,10.110646375926404
ARHQ01000000_KB897144.1.cluster046,-5.439502814006014,1.2889510093496734
37235.assembled_unknown.cluster056,-9.881619483569338,-10.09251075260457
35126.assembled_unknown.cluster038,-11.382786863484428,-1.9457112091923507
ARHF01000000_KB896529.1.cluster003,-9.804493474511315,-6.101095725370379
ARHH01000000_KB896608.1.cluster025,-1.7966851398993675,-13.883345443390017
ARGK01000000_KB895094.1.cluster031,11.549297072010207,0.9179584135457156
35128.assembled_unknown.cluster056,13.81250056807166,2.7845379248769033
ARIQ01000000_KB898397.1.cluster027,1.6140145936264843,10.250269354885463
AXVS01000000_KI519456.1.cluster006,-9.843649182370658,0.3392697233608605
35126.assembled_unknown.cluster018,5.33559417034816,4.893747981404315
ARHE01000000_KB896460.1.cluster030,-1.2138548537547844,3.879652781381996
ARHE01000000_KB896460.1.cluster063,-7.438209180831245,4.091672001857122
34968.assembled_unknown.cluster044,9.369218597110198,-7.212109618824046
36410.assembled_unknown.cluster012,9.891947463793338,-4.483848886430856
ARHG01000000_KB896697.1.cluster021,9.893945412025642,-4.483612592547739
ARGH01000000_KB894962.1.cluster001,1.4053354065479298,8.962050713148312
35607.assembled_unknown.cluster034,-12.12258772709561,-6.850632106337669
37241.assembled_unknown.cluster028,13.217293548033952,-7.7692717409670955
ARHF01000000_KB896529.1.cluster043,-9.931032552978754,0.35407297993578196
35128.assembled_unknown.cluster065,9.852848747120515,-0.23159241887351903
ARKS01000000_KB900232.1.cluster029,10.098395549685504,6.544759798275389
ARHM01000000_KB896939.1.cluster033,-0.5310484171125684,13.462008043531839
ARHI01000000_KB904824.1.cluster057,-2.97773025520528,-4.37327167482078
37324.assembled_unknown.cluster040,3.8859056540292993,-8.976496219491457
ARHA01000000_KB896151.1.cluster017,7.793023911886708,10.360529924002417
AZWU01000000_KI911490.1.cluster003,12.996079992303011,-2.978963844557381
35131.assembled_unknown.cluster046,-4.8855659055804095,-8.41841758316307
35579.assembled_unknown.cluster045,-13.968898997278858,-0.6337961691127348
AUKO01000000_KE384243.1.cluster002,1.642152144128751,4.736191505774049
37242.assembled_unknown.cluster017,5.4941110943330305,-12.822088355024063
36410.assembled_unknown.cluster065,-4.946009476291305,-13.815167732612444
ARHH01000000_KB896608.1.cluster065,-4.935507805935417,-13.82364511100923
37236.assembled_unknown.cluster045,-1.7486403824458552,-0.9709314348805613
AZXB01000000_KI911515.1.cluster004,9.908250086146863,-4.488130391571565
AZWO01000000_KI911467.1.cluster001,0.5148976299513047,0.43293004808961794
34969.assembled_unknown.cluster015,6.658496627793982,-9.272801328699703
ARGX01000000_KB895910.1.cluster014,5.492897148646396,-12.81265858691136
AZXD01000000_KI911523.1.cluster004,-6.072368403829859,6.741627941855238
ARHU01000000_KB897713.1.cluster029,1.6955194346519098,0.632590800130833
AUKO01000000_KE384243.1.cluster001,6.658239214704476,5.997495429570485
ARHC01000000_KB896313.1.cluster049,-0.5888740945663153,6.934943209830118
37241.assembled_unknown.cluster050,9.370450407088395,-7.2127394849891235
35132.assembled_unknown.cluster055,13.736935834430454,-0.19956143890397368
ARJI01000000_KB898990.1.cluster003,-7.922955104948653,7.760486205436712
JHVW01000000_KK211116.1.cluster009,0.33898620291692017,-3.70460112255537
35126.assembled_unknown.cluster020,0.6379726841503096,-3.691605793125239
ARHL01000000_KB896839.1.cluster043,4.833660797606851,0.3379038791081901
35126.assembled_unknown.cluster011,12.145151761493677,4.691933709430477
ARGJ01000000_KB895024.1.cluster017,0.35158204933118536,5.839260524865733
ARHS01000000_KB897620.1.cluster059,3.0992533940947324,-3.8231324384952536
ARHR01000000_KB897363.1.cluster084,-4.952344794625907,-13.764331815731763
35130.assembled_unknown.cluster077,-5.740876557489434,-12.212717723210389
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster028,-5.107695575763859,-2.7190067867923466
AQPE01000000_KB846715.1.cluster068,-3.874579486767293,-2.4461166416643527
ARHC01000000_KB896313.1.cluster005,0.848146136706352,-13.270679297413803
ARIM01000000_KB898270.1.cluster021,3.4414589907867823,5.3603006522218415
ARKR01000000_KB900139.1.cluster058,-11.88109769210981,2.1384788161061143
ARER01000000_KB892524.1.cluster052,6.5157810751771965,-2.224728258427409
35121.assembled_unknown.cluster005,13.125613617482868,-3.0525183471946686
AZWB01000000_KI911412.1.cluster015,-0.09607056301523127,-6.193570680389338
37324.assembled_unknown.cluster042,-7.225605108246034,9.10157183539529
ARHK01000000_KB904915.1.cluster032,-5.888746858526242,-7.2042509657159615
ARIN01000000_KB898221.1.cluster052,-9.082247987780237,8.830064181565826
AZWP01000001.1.cluster028,-4.253979149369473,-7.635076094687612
35133.assembled_unknown.cluster033,-9.544342943064102,4.409916941411943
AXVR01000000_AXVR01000001.1.cluster012,11.556968276370723,0.9227915052840574
35130.assembled_unknown.cluster083,10.401795235735628,-0.30231923475687933
ARJI01000000_KB898990.1.cluster011,-3.2576726056925205,-4.235110660462641
AZWH01000000_KI911441.1.cluster003,9.905645995847658,-4.486924118118504
AZWD01000000_KI911424.1.cluster004,2.7540637858549832,13.502928958290271
ARHF01000000_KB896529.1.cluster060,-7.444040246001483,4.088946050570211
ARKR01000000_KB900139.1.cluster049,-7.4464763773104,4.0914115291799185
ARGJ01000000_KB895024.1.cluster007,7.47581610188297,11.24892579082972
ARGJ01000000_KB895024.1.cluster001,-1.2042379629172446,-7.760460127651941
35121.assembled_unknown.cluster032,-12.664372457072853,-3.4987273567096064
35128.assembled_unknown.cluster031,13.016457213656224,-2.9851870145734094
AXVR01000000_AXVR01000001.1.cluster001,-7.29852385955456,11.976411104280544
AQPE01000000_KB846715.1.cluster031,3.472550611798505,5.367954207684005
15294.assembled_unknown.cluster052,2.796747423648878,-5.665141967903217
ARHM01000000_KB896939.1.cluster008,-7.0535621910253585,-6.0655998091378205
ARHC01000000_KB896313.1.cluster054,-4.196139148695431,5.130397960450147
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster016,-5.033147520142526,-2.798136447691798
ARHG01000000_KB896697.1.cluster030,-1.796591674568161,-13.883115304582272
35578.assembled_unknown.cluster029,0.8762709228029718,-7.670786424761921
35561.assembled_unknown.cluster005,10.175001102887785,9.35660047646165
15294.assembled_unknown.cluster041,-2.56094473035871,0.9215048192607025
ARHO01000000_KB897450.1.cluster058,10.194785656381272,-0.9412371125093013
ARGX01000000_KB895910.1.cluster009,7.784938897555077,10.376554892297746
ARHC01000000_KB896313.1.cluster047,-3.4673147382476346,13.44144341659589
ARGZ01000000_KB896003.1.cluster045,1.8295336019620947,-2.092551560617222
2515154186_c00001_B103DRA...cluster014,3.9230595884888912,4.405345251010237
ARGM01000000_KB895287.1.cluster018,9.37224908797293,-7.21470787902559
ARHR01000000_KB897363.1.cluster057,-1.2419264642468637,8.587317823661685
37324.assembled_unknown.cluster026,6.075454931466728,8.650951366546847
34969.assembled_unknown.cluster054,1.09439313616203,-10.074291760763215
ARHQ01000000_KB897144.1.cluster044,-11.541570628361312,7.246619979746623
ARHB01000000_KB896240.1.cluster048,0.5144454787999732,-2.077490931215108
35132.assembled_unknown.cluster010,7.410940731144466,5.643371562188428
ARHO01000000_KB897450.1.cluster008,2.174568813152986,6.173204285531968
35121.assembled_unknown.cluster025,-5.658128553264162,-4.261650883922524
35132.assembled_unknown.cluster001,-9.79970227313796,-6.0984380466344295
ARGJ01000000_KB895024.1.cluster040,-6.8292614167292935,9.574843209807051
ARKR01000000_KB900139.1.cluster007,7.384843385168259,5.651677019933056
ARGZ01000000_KB896003.1.cluster042,-6.749108576695697,-0.23937867625336987
35578.assembled_unknown.cluster028,13.08724986536911,-7.530782075225789
ARKT01000000_KB900319.1.cluster032,13.044796522110746,-7.355531621929119
ARGX01000000_KB895910.1.cluster028,0.8546617908571803,-13.28509303031049
35127.assembled_unknown.cluster012,-7.302444228123821,11.970667014802393
36410.assembled_unknown.cluster013,-4.677087356695855,-5.510231386092175
AZWF01000000_KI911432.1.cluster005,-1.4413414782640053,-11.237413583188012
ARHE01000000_KB896460.1.cluster054,1.810042343177343,-2.0701687907820214
35125.assembled_unknown.cluster045,5.16680671586478,-5.155042896011374
35845.assembled_unknown.cluster064,4.441864484476705,5.688835163410492
ARKV01000000_KB905198.1.cluster055,9.234752373080077,-10.11831951954701
35129.assembled_unknown.cluster032,11.305571904732385,0.7707772480862931
ARGX01000000_KB895910.1.cluster049,1.0403941876728748,-1.952212820673019
37235.assembled_unknown.cluster049,0.7125289159079287,5.825777611177881
35128.assembled_unknown.cluster006,-7.172418894495462,-3.7454456386163306
35581.assembled_unknown.cluster060,-4.34741192822677,-2.776630361222162
35121.assembled_unknown.cluster048,-5.0984981367601945,8.134389102291987
ARHD01000000_KB896378.1.cluster020,-3.4590044963151723,-9.943179451864307
AUKO01000000_KE384243.1.cluster016,-3.4451062070037493,-4.267977970661135
38495.assembled_unknown.cluster029,9.89739805554451,-4.485043633836974
AZXG01000000_KI911539.1.cluster008,3.9035924872664154,-8.7587552431242
34967.assembled_unknown.cluster004,-3.4060470517752806,5.881463431599836
AUKS01000000_KE384256.1.cluster003,0.5163899631117586,13.352131574373594
37242.assembled_unknown.cluster034,7.293708773337363,-4.425528005615556
2516143022_scaffold1.cluster044,9.33507582915715,-7.175457676253397
ARGG01000000_KB894848.1.cluster013,11.548680046865714,0.9175920975123751
35133.assembled_unknown.cluster060,0.5006174185705353,-2.0959788039964224
ARHR01000000_KB897363.1.cluster061,0.7996017240959375,2.7048776249878808
ARHL01000000_KB896839.1.cluster023,8.544297445671493,3.8315454790178953
ARJI01000000_KB898990.1.cluster004,-2.1744541171095375,8.413745716195404
35132.assembled_unknown.cluster032,-1.4356088334013597,-11.206057080764348
ARHK01000000_KB904915.1.cluster005,0.8001000592060789,-4.202090735992102
AZUS01000000_AZUS01000001.1.cluster053,-1.7700775719709474,2.31381573360277
ARHJ01000000_KB896760.1.cluster042,3.7507599923408548,-1.6729256698470867
ARER01000000_KB892524.1.cluster025,-1.4396526630253044,-11.269001218437207
AZXB01000000_KI911515.1.cluster005,-13.96529409153032,-0.6341759075376247
35607.assembled_unknown.cluster055,4.590597862670145,0.330346100713909
AUFD01000000_KE384521.1.cluster004,3.5590003788289573,1.0773178244048913
ARHM01000000_KB896939.1.cluster002,-9.803631411125615,-6.100347954573738
ARHR01000000_KB897363.1.cluster006,5.469132986243947,1.820146677041123
AZWU01000000_KI911490.1.cluster012,12.16735194072905,4.701790615770356
AQPE01000000_KB846715.1.cluster016,9.55574982093519,-0.8051929648787619
34950.assembled_unknown.cluster089,9.945251597779379,-0.2658947770427157
AZWM01000001.1.cluster032,0.7151224308682317,5.797626562092713
35126.assembled_unknown.cluster002,-6.070008806467691,6.743243272209405
38495.assembled_unknown.cluster002,-0.8364424810549291,10.629372281362231
ARHP01000000_KB897239.1.cluster009,10.476731526507969,2.7197430118302064
ARGX01000000_KB895910.1.cluster061,-7.446666695339813,4.090102154997491
AREQ01000000_KB892473.1.cluster023,1.6059993649714346,10.196261771819207
AZWJ01000000_KI911449.1.cluster009,-4.877318038987267,-0.07528583368696048
ARIM01000000_KB898270.1.cluster023,9.300329423645232,6.584374005178795
35132.assembled_unknown.cluster028,-12.097133641416395,-7.239606821976027
AUKR01000000_KE384254.1.cluster003,-2.0201655862962213,5.13060171338872
2516143022_scaffold1.cluster007,-9.440428293503565,1.2566716692297095
AIIJ01.1_AIIJ01000002.1.cluster025,-10.031041571038735,0.1763473479338846
35845.assembled_unknown.cluster065,-0.25091213076020114,2.162960992741934
37242.assembled_unknown.cluster018,9.026257795995399,3.6464702334537344
AZVY01000000_KI911400.1.cluster003,-9.572683138252561,-0.2476676022482705
ARIM01000000_KB898270.1.cluster061,-1.3732030881103008,8.468201909815107
35125.assembled_unknown.cluster033,1.1015811637171258,-10.060509103206776
AXVR01000000_AXVR01000001.1.cluster042,0.594235885841054,-4.286856675735486
ARGJ01000000_KB895024.1.cluster020,5.822154072552533,-6.840914700039541
37242.assembled_unknown.cluster048,6.468376172167724,-10.652264769243958
AZWM01000001.1.cluster034,9.36570857203309,-7.2098493471653615
AZVY01000000_KI911400.1.cluster007,5.135715303838,-5.175466117783824
AREQ01000000_KB892473.1.cluster020,-4.677092440003356,-5.510169073389074
ARGM01000000_KB895287.1.cluster031,5.167357210774704,1.9656789190629127
ARHF01000000_KB896529.1.cluster029,10.108195901112582,6.541698987872085
ARHP01000000_KB897239.1.cluster048,-11.541330025445907,7.246648310189315
ARHJ01000000_KB896760.1.cluster028,-1.2044503542154303,-7.761415277639595
36410.assembled_unknown.cluster028,5.493424136342759,-12.821498692955918
ARHD01000000_KB896378.1.cluster013,6.0769904495449065,8.646299025631436
34969.assembled_unknown.cluster060,-6.833657083032941,-11.79070353598337
AUFD01000000_KE384521.1.cluster003,-5.159747691722491,-10.685216463756683
AIIG01.1_AIIG01000002.1.cluster010,2.477913962861536,3.2144957290911074
ARHU01000000_KB897713.1.cluster045,-1.7260790887328747,2.1771703911335214
34967.assembled_unknown.cluster056,-9.44932665489367,1.2485579625673997
37242.assembled_unknown.cluster006,3.0616053169718853,-12.771465245989642
ARHU01000000_KB897713.1.cluster001,-2.258281498619658,3.319275463447232
ARIQ01000000_KB898397.1.cluster063,-3.4729160696843593,-9.974834865966953
ARHT01000000_KB897776.1.cluster048,-2.681421699955667,4.101866341703014
ARHQ01000000_KB897144.1.cluster019,2.5060094165696776,-7.1792347368963
ARIN01000000_KB898221.1.cluster006,-7.933527347956956,7.733243620993088
ARER01000000_KB892524.1.cluster018,4.1683932044422,11.62750545717825
34966.assembled_unknown.cluster003,-5.887112663295566,-7.203321157535896
37236.assembled_unknown.cluster059,13.697545360434576,-0.18488776465382006
ARER01000000_KB892524.1.cluster068,8.968477651094515,-0.5178816056746667
34950.assembled_unknown.cluster004,0.8397574621467994,2.7307854729489924
ARER01000000_KB892524.1.cluster017,0.582608557839263,-2.0173639967700026
35127.assembled_unknown.cluster035,-12.09683571739948,-7.42441569927581
38495.assembled_unknown.cluster022,0.9917315385726462,-3.2782426321133107
34950.assembled_unknown.cluster021,-7.954358318086005,7.717945042709807
ARGL01000000_KB895207.1.cluster054,-3.440165924635279,1.4831356465543588
JHVW01000000_KK211116.1.cluster002,-5.437637130397789,1.3061814515004213
2516653042_c00001_Salpac5...cluster045,-0.06274239245310592,-6.1455660403618255
ARGY01000000_KB896072.1.cluster059,3.045557243850315,3.021438960226559
38495.assembled_unknown.cluster058,10.011209497011418,6.4629734086903
AZWM01000001.1.cluster021,-6.810339787865931,9.598395781994205
35561.assembled_unknown.cluster043,-3.4245221337043996,1.4754115069540754
ARJI01000000_KB898990.1.cluster019,-4.6639498497884455,10.55642608286668
ARGY01000000_KB896072.1.cluster021,9.03071999392434,3.653932178177008
AZWQ01000000_KI911471.1.cluster001,3.0410962171030205,8.257163158164138
38495.assembled_unknown.cluster024,-3.45412934295221,-9.931389593988715
38495.assembled_unknown.cluster038,0.8547242392428216,-13.285535954917792
34964.assembled_unknown.cluster034,3.6118026245062715,0.6832649077862514
ARKR01000000_KB900139.1.cluster067,3.080697626560581,3.0432217272188
ARHD01000000_KB896378.1.cluster007,7.396887301548867,5.6470124382008615
