BGC ID,x,y
36417.assembled_unknown.cluster064,-18.66783419656327,8.721904729888745
ARHR01000000_KB897363.1.cluster064,-4.234469926561035,-21.425474302181293
37236.assembled_unknown.cluster039,19.596551040907958,5.276511848703917
AIIJ01.1_AIIJ01000002.1.cluster013,-16.675069945860425,-9.165446892451456
ARGJ01000000_KB895024.1.cluster029,2.3504874708297523,15.81339224200206
34969.assembled_unknown.cluster027,8.996745855961136,17.963436735948004
34969.assembled_unknown.cluster004,8.360109423344595,4.755482582213106
ARKU01000000_KB905497.1.cluster025,18.547788325125524,9.403876184827306
ARKR01000000_KB900139.1.cluster032,-7.573963603941712,13.516667786162314
ARHM01000000_KB896939.1.cluster054,9.732888023250641,-7.295699498656268
34969.assembled_unknown.cluster068,-20.4084508434821,-2.047586352416266
38495.assembled_unknown.cluster046,21.68993981595238,7.503305416992278
ARKR01000000_KB900139.1.cluster069,-15.24697142417671,-7.545554183157512
AZWP01000001.1.cluster054,-14.90927645021483,1.5329961711381788
AZWV01000000_KI911496.1.cluster011,18.870547123089477,4.240228534390442
ARHE01000000_KB896460.1.cluster056,-5.058018004457847,-8.692636560709015
AQPE01000000_KB846715.1.cluster017,-24.19670377781134,-2.0170940077269375
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster009,-16.43971028667266,-9.148770691729265
35607.assembled_unknown.cluster050,3.01452867132191,0.38286289591414513
ARIN01000000_KB898221.1.cluster056,-16.693769992377085,10.704079541269083
ARKV01000000_KB905198.1.cluster032,9.194963146428325,17.10197733848768
ARHD01000000_KB896378.1.cluster006,8.33919332329993,18.95469750264941
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster013,-13.015548102437352,-8.4927873818107
AZWY01000000_KI911506.1.cluster001,19.517007949342876,-8.964385719003198
35561.assembled_unknown.cluster023,10.751926060399528,1.6872714151962207
35127.assembled_unknown.cluster051,-20.50141323406714,-6.655983539172415
ARHI01000000_KB904824.1.cluster011,2.4087272615071615,14.345635938429217
34967.assembled_unknown.cluster001,-24.618889790508796,-14.826864170371275
35130.assembled_unknown.cluster015,-8.249612237195135,-21.382721727013266
38495.assembled_unknown.cluster068,-11.269421601224193,5.011692922377336
AZWU01000000_KI911490.1.cluster007,18.30878815654071,9.21286620860181
35561.assembled_unknown.cluster007,9.880206741653108,-18.845225684393576
35130.assembled_unknown.cluster050,-4.760953310838522,-20.92156841716585
35131.assembled_unknown.cluster058,-5.7604286357778856,4.394810160316116
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster030,-4.817708923160795,0.20276716197150504
AQPE01000000_KB846715.1.cluster032,-11.368080279073334,-8.213062452891757
ARGX01000000_KB895910.1.cluster025,-7.703248653871667,13.925823746331599
35133.assembled_unknown.cluster042,-25.03912657770441,-14.238638665626592
ARHR01000000_KB897363.1.cluster038,2.32922225201345,-13.768203823881281
ARJI01000000_KB898990.1.cluster066,-11.075378017766955,-7.308407628611213
34950.assembled_unknown.cluster088,-12.113557991254453,-11.975856833487278
ARHN01000000_KB897006.1.cluster043,4.269811507402387,-0.26908488687240834
ARGK01000000_KB895094.1.cluster039,1.9710127034772136,15.866366450550874
AZUS01000000_AZUS01000001.1.cluster028,-13.340233128127107,-9.998950994780122
37324.assembled_unknown.cluster036,-7.718560134091348,10.943143959994602
ARKT01000000_KB900319.1.cluster009,7.9612908894796535,4.537442455770444
35127.assembled_unknown.cluster037,-4.932914676432017,19.95069536708718
35128.assembled_unknown.cluster058,17.36449366374629,7.539859464233384
37236.assembled_unknown.cluster051,-0.327628634643044,-6.155195057502302
35131.assembled_unknown.cluster067,-15.3123232801266,-9.208944414874557
35845.assembled_unknown.cluster036,16.9003544681345,9.607386695547289
35579.assembled_unknown.cluster064,-14.14861836071925,-12.196787670669021
AREQ01000000_KB892473.1.cluster009,-18.400956473753233,10.09850026970689
36410.assembled_unknown.cluster043,18.102814070085973,9.196396903073696
ARHS01000000_KB897620.1.cluster085,-13.536906993967548,-15.511839351180827
35131.assembled_unknown.cluster041,-7.971454896818026,13.212498007734823
2516143022_scaffold1.cluster029,-17.567774397699296,8.636947977367043
35125.assembled_unknown.cluster003,7.499602193662592,6.523757417374377
ARGZ01000000_KB896003.1.cluster049,-7.209142650450576,13.462072634916144
37236.assembled_unknown.cluster042,-23.87190056878866,-14.580268695618717
ARHO01000000_KB897450.1.cluster056,-5.013374468022204,-7.906777881525268
35607.assembled_unknown.cluster041,-25.1241629754504,3.797185086673382
37324.assembled_unknown.cluster063,-15.450363746128096,-23.751671140674322
AZWB01000000_KI911412.1.cluster017,1.8327245446002176,15.586534305613904
AZWW01000000_KI911501.1.cluster003,7.031321795557094,4.249494195926675
36417.assembled_unknown.cluster045,-25.042420160244166,-14.237300029596863
ARKV01000000_KB905198.1.cluster056,-18.497882148069888,10.065312763341357
ARJI01000000_KB898990.1.cluster008,-10.204169281240373,0.27982938847519184
ARHA01000000_KB896151.1.cluster048,8.778473777208193,17.184793334604244
15294.assembled_unknown.cluster079,-9.20377596800409,-15.879244401671567
2516653042_c00001_Salpac5...cluster035,9.833254329563365,-18.851554416465884
ARHM01000000_KB896939.1.cluster055,21.003032968960405,8.744494301850498
ARHE01000000_KB896460.1.cluster037,18.136678537830065,-8.608531495871617
37242.assembled_unknown.cluster039,18.565634976081043,8.722600020107995
35123.assembled_unknown.cluster063,-14.448227098914352,-22.270550346105647
ARJI01000000_KB898990.1.cluster014,-16.42197278602578,-3.2722987690842666
35845.assembled_unknown.cluster031,19.172672998406654,-8.234062075985474
ARER01000000_KB892524.1.cluster058,9.494248579621413,-7.162267456251377
ARGY01000000_KB896072.1.cluster027,-7.176687423942911,13.383284528078566
ARGK01000000_KB895094.1.cluster028,-2.7386139855835645,19.539908719096314
35131.assembled_unknown.cluster037,8.999691914233239,6.748053429585791
ARKT01000000_KB900319.1.cluster034,9.464116536796682,17.495264157476598
37242.assembled_unknown.cluster028,-17.77493940081963,8.316610730033709
35130.assembled_unknown.cluster084,-18.05891200449089,-6.116739334553123
ARHG01000000_KB896697.1.cluster041,-9.080217410394521,1.8852166065819456
35129.assembled_unknown.cluster066,-15.992010904559844,-8.809400953730242
ARGZ01000000_KB896003.1.cluster053,-4.971195126723646,20.135228737240343
36410.assembled_unknown.cluster021,18.9373052578274,-9.757384838314499
ARER01000000_KB892524.1.cluster041,-25.571103007202506,-12.169266081196623
37235.assembled_unknown.cluster008,13.002134500665873,-0.7751060005939646
35133.assembled_unknown.cluster055,19.124509152995504,-8.08847119270832
37241.assembled_unknown.cluster056,2.538508138186329,-22.32472294179399
35129.assembled_unknown.cluster025,19.46396074661986,10.309640633565419
ARHK01000000_KB904915.1.cluster056,-18.245787464576097,-12.772280573970178
34950.assembled_unknown.cluster080,2.423138062821094,-14.328335813476496
ARGY01000000_KB896072.1.cluster043,0.0004029047492604019,-6.007364180438483
ARKR01000000_KB900139.1.cluster034,9.169363795999661,7.007080514769476
AZXB01000000_KI911515.1.cluster001,18.374583396961633,4.80633973772082
AIIJ01.1_AIIJ01000002.1.cluster006,7.9747784177251155,16.051406254246853
ARHS01000000_KB897620.1.cluster020,-18.99996794507142,-19.897719274279076
ARHF01000000_KB896529.1.cluster055,-19.285524302058192,10.300285143716078
35130.assembled_unknown.cluster083,-11.759833298547719,-11.46044611733724
